Date,ID,Value
00:00.0,FC42428_ABB,40861.5
00:00.0,FC42428_ABB,41097.4
00:00.0,FC42428_ABB,41117.6
00:00.0,FC42428_ABB,41132.9
00:00.0,FC42428_ABB,41872.7
00:00.0,FC42428_ABB,41238.5
00:00.0,FC42428_ABB,40519.6
00:00.0,FC42428_ABB,38105.4
00:00.0,FC42428_ABB,35919.5
00:00.0,FC42428_ABB,35504.1
00:00.0,FC42428_ABB,36113.8
00:00.0,FC42428_ABB,36279.9
00:00.0,FC42428_ABB,36288.2
00:00.0,FC42428_ABB,36296.4
00:00.0,FC42428_ABB,36956.2
00:00.0,FC42428_ABB,35044.4
00:00.0,FC42428_ABB,36085.7
00:00.0,FC42428_ABB,36098.8
00:00.0,FC42428_ABB,36121.9
00:00.0,FC42428_ABB,35501.2
00:00.0,FC42428_ABB,35288
00:00.0,FC42428_ABB,36435.9
00:00.0,FC42428_ABB,35973.6
00:00.0,FC42428_ABB,35599.4
00:00.0,FC42428_ABB,35831.4
00:00.0,FC42428_ABB,36396.7
00:00.0,FC42428_ABB,36454.1
00:00.0,FC42428_ABB,36361.8
00:00.0,FC42428_ABB,36387.3
00:00.0,FC42428_ABB,35984.2
00:00.0,FC42428_ABB,35487.2
00:00.0,FC42428_ABB,35858.5
00:00.0,FC42428_ABB,35474
00:00.0,FC42428_ABB,36039.5
00:00.0,FC42428_ABB,36332.4
00:00.0,FC42428_ABB,35620.8
00:00.0,FC42428_ABB,36016.7
00:00.0,FC42428_ABB,35947.8
00:00.0,FC42428_ABB,35400.5
00:00.0,FC42428_ABB,35266.9
00:00.0,FC42428_ABB,36199.9
00:00.0,FC42428_ABB,35502.7
00:00.0,FC42428_ABB,34495.9
00:00.0,FC42428_ABB,34608.5
00:00.0,FC42428_ABB,35068.4
00:00.0,FC42428_ABB,35343.1
00:00.0,FC42428_ABB,32063.7
00:00.0,FC42428_ABB,27739.3
00:00.0,FC42428_ABB,22310.7
00:00.0,FC42428_ABB,23674.9
00:00.0,FC42428_ABB,23606.7
00:00.0,FC42428_ABB,23473
00:00.0,FC42428_ABB,23518.2
00:00.0,FC42428_ABB,23336.2
00:00.0,FC42428_ABB,22935.2
00:00.0,FC42428_ABB,23338.7
00:00.0,FC42428_ABB,23486.4
00:00.0,FC42428_ABB,23718.4
00:00.0,FC42428_ABB,23407.5
00:00.0,FC42428_ABB,23271
00:00.0,FC42428_ABB,23715.5
00:00.0,FC42428_ABB,23201.9
00:00.0,FC42428_ABB,23508.3
00:00.0,FC42428_ABB,23464.8
00:00.0,FC42428_ABB,23275.6
00:00.0,FC42428_ABB,23363
00:00.0,FC42428_ABB,23571.6
00:00.0,FC42428_ABB,23465.6
00:00.0,FC42428_ABB,22945.4
00:00.0,FC42428_ABB,23723.8
00:00.0,FC42428_ABB,23101.4
00:00.0,FC42428_ABB,23344.2
00:00.0,FC42428_ABB,23503.3
00:00.0,FC42428_ABB,23323.9
00:00.0,FC42428_ABB,23411.8
00:00.0,FC42428_ABB,23382
00:00.0,FC42428_ABB,23355.6
00:00.0,FC42428_ABB,23394
00:00.0,FC42428_ABB,23414.1
00:00.0,FC42428_ABB,23426.3
00:00.0,FC42428_ABB,23257.3
00:00.0,FC42428_ABB,23076.2
00:00.0,FC42428_ABB,23445.5
00:00.0,FC42428_ABB,23271.3
00:00.0,FC42428_ABB,23397.5
00:00.0,FC42428_ABB,23407.8
00:00.0,FC42428_ABB,23464.7
00:00.0,FC42428_ABB,23406.7
00:00.0,FC42428_ABB,23391.3
00:00.0,FC42428_ABB,23297
00:00.0,FC42428_ABB,23249.9
00:00.0,FC42428_ABB,23468.6
00:00.0,FC42428_ABB,23223.6
00:00.0,FC42428_ABB,23379.9
00:00.0,FC42428_ABB,23422.3
00:00.0,FC42428_ABB,23458.2
00:00.0,FC42428_ABB,23540.8
00:00.0,FC42428_ABB,23317.1
00:00.0,FC42428_ABB,22980.8
00:00.0,FC42428_ABB,23611.1
00:00.0,FC42428_ABB,23751.3
00:00.0,FC42428_ABB,23395.6
00:00.0,FC42428_ABB,23559.4
00:00.0,FC42428_ABB,23223.5
00:00.0,FC42428_ABB,23131.8
00:00.0,FC42428_ABB,23421.8
00:00.0,FC42428_ABB,23585.3
00:00.0,FC42428_ABB,23272.7
00:00.0,FC42428_ABB,23250.7
00:00.0,FC42428_ABB,23438.5
00:00.0,FC42428_ABB,23333.9
00:00.0,FC42428_ABB,23124.1
00:00.0,FC42428_ABB,23435.3
00:00.0,FC42428_ABB,23285.2
00:00.0,FC42428_ABB,23384.4
00:00.0,FC42428_ABB,23378.9
00:00.0,FC42428_ABB,23193.9
00:00.0,FC42428_ABB,23369.4
00:00.0,FC42428_ABB,23148.9
00:00.0,FC42428_ABB,23576
00:00.0,FC42428_ABB,23220.6
00:00.0,FC42428_ABB,23110.2
00:00.0,FC42428_ABB,23439.2
00:00.0,FC42428_ABB,23488.3
00:00.0,FC42428_ABB,23240.5
00:00.0,FC42428_ABB,23496.2
00:00.0,FC42428_ABB,23649.3
00:00.0,FC42428_ABB,23488.5
00:00.0,FC42428_ABB,23275.4
00:00.0,FC42428_ABB,23234.6
00:00.0,FC42428_ABB,23268.8
00:00.0,FC42428_ABB,23036.9
00:00.0,FC42428_ABB,22958.3
00:00.0,FC42428_ABB,23249
00:00.0,FC42428_ABB,23226.8
00:00.0,FC42428_ABB,23510.9
00:00.0,FC42428_ABB,23196.2
00:00.0,FC42428_ABB,23430.4
00:00.0,FC42428_ABB,23603.5
00:00.0,FC42428_ABB,23019.7
00:00.0,FC42428_ABB,25149.1
00:00.0,FC42428_ABB,25423.3
00:00.0,FC42428_ABB,25202.2
00:00.0,FC42428_ABB,25136.1
00:00.0,FC42428_ABB,25145.8
00:00.0,FC42428_ABB,25177.8
00:00.0,FC42428_ABB,24892
00:00.0,FC42428_ABB,25149.9
00:00.0,FC42428_ABB,25229.1
00:00.0,FC42428_ABB,25074.6
00:00.0,FC42428_ABB,25024.6
00:00.0,FC42428_ABB,25169.3
00:00.0,FC42428_ABB,25146.1
00:00.0,FC42428_ABB,26882.2
00:00.0,FC42428_ABB,30739.8
00:00.0,FC42428_ABB,33582.4
00:00.0,FC42428_ABB,36651.1
00:00.0,FC42428_ABB,38433
00:00.0,FC42428_ABB,37997
00:00.0,FC42428_ABB,38639.2
00:00.0,FC42428_ABB,37886.9
00:00.0,FC42428_ABB,37499.6
00:00.0,FC42428_ABB,37518.8
00:00.0,FC42428_ABB,37056.3
00:00.0,FC42428_ABB,37144.8
00:00.0,FC42428_ABB,37487.9
00:00.0,FC42428_ABB,36904.4
00:00.0,FC42428_ABB,37723.5
00:00.0,FC42428_ABB,38194.5
00:00.0,FC42428_ABB,38263.2
00:00.0,FC42428_ABB,37211
00:00.0,FC42428_ABB,38007.5
00:00.0,FC42428_ABB,39002.7
00:00.0,FC42428_ABB,38851.2
00:00.0,FC42428_ABB,39314.1
00:00.0,FC42428_ABB,38715.5
00:00.0,FC42428_ABB,38995.5
00:00.0,FC42428_ABB,38045
00:00.0,FC42428_ABB,38316.5
00:00.0,FC42428_ABB,37825.6
00:00.0,FC42428_ABB,37425.9
00:00.0,FC42428_ABB,37398.9
00:00.0,FC42428_ABB,37283.2
00:00.0,FC42428_ABB,38858.6
00:00.0,FC42428_ABB,40444.8
00:00.0,FC42428_ABB,39396.5
00:00.0,FC42428_ABB,40627.1
00:00.0,FC42428_ABB,40689.3
00:00.0,FC42428_ABB,40804.8
00:00.0,FC42428_ABB,40754.4
00:00.0,FC42428_ABB,41171.1
00:00.0,FC42428_ABB,40394
00:00.0,FC42428_ABB,40101.9
00:00.0,FC42428_ABB,40054.7
00:00.0,FC42428_ABB,41216.5
00:00.0,FC42428_ABB,41232.1
00:00.0,FC42428_ABB,40760
00:00.0,FC42428_ABB,40709.1
00:00.0,FC42428_ABB,34065.8
00:00.0,FC42428_ABB,23860.3
00:00.0,FC42428_ABB,19627.3
00:00.0,FC42428_ABB,19748.9
00:00.0,FC42428_ABB,19725.7
00:00.0,FC42428_ABB,19706
00:00.0,FC42428_ABB,19758.2
00:00.0,FC42428_ABB,19767.1
00:00.0,FC42428_ABB,20026.8
00:00.0,FC42428_ABB,19888.8
00:00.0,FC42428_ABB,19727.2
00:00.0,FC42428_ABB,19663.7
00:00.0,FC42428_ABB,19703.6
00:00.0,FC42428_ABB,19933.1
00:00.0,FC42428_ABB,19680.8
00:00.0,FC42428_ABB,19555.4
00:00.0,FC42428_ABB,19522.2
00:00.0,FC42428_ABB,19704.7
00:00.0,FC42428_ABB,19655.7
00:00.0,FC42428_ABB,19707.4
00:00.0,FC42428_ABB,19845.7
00:00.0,FC42428_ABB,19939.8
00:00.0,FC42428_ABB,19669.7
00:00.0,FC42428_ABB,19755.9
00:00.0,FC42428_ABB,19711.9
00:00.0,FC42428_ABB,19628.5
00:00.0,FC42428_ABB,19565.8
00:00.0,FC42428_ABB,19824.9
00:00.0,FC42428_ABB,19901.6
00:00.0,FC42428_ABB,19809.7
00:00.0,FC42428_ABB,19744
00:00.0,FC42428_ABB,19808.7
00:00.0,FC42428_ABB,19846.8
00:00.0,FC42428_ABB,19710.5
00:00.0,FC42428_ABB,19807
00:00.0,FC42428_ABB,19756.5
00:00.0,FC42428_ABB,19744.9
00:00.0,FC42428_ABB,19727.4
00:00.0,FC42428_ABB,19856.4
00:00.0,FC42428_ABB,19645.4
00:00.0,FC42428_ABB,19646.6
00:00.0,FC42428_ABB,19820.6
00:00.0,FC42428_ABB,19777.4
00:00.0,FC42428_ABB,19762.9
00:00.0,FC42428_ABB,27791
00:00.0,FC42428_ABB,30499
00:00.0,FC42428_ABB,30731.6
00:00.0,FC42428_ABB,30465.8
00:00.0,FC42428_ABB,30376.9
00:00.0,FC42428_ABB,30078.4
00:00.0,FC42428_ABB,30647.1
00:00.0,FC42428_ABB,30513.3
00:00.0,FC42428_ABB,30395.8
00:00.0,FC42428_ABB,30063.1
00:00.0,FC42428_ABB,30475.1
00:00.0,FC42428_ABB,30562.3
00:00.0,FC42428_ABB,30576.2
00:00.0,FC42428_ABB,30449.3
00:00.0,FC42428_ABB,30474.5
00:00.0,FC42428_ABB,32575.7
00:00.0,FC42428_ABB,35001.3
00:00.0,FC42428_ABB,34540.1
00:00.0,FC42428_ABB,34662.5
00:00.0,FC42428_ABB,35496.3
00:00.0,FC42428_ABB,35060.9
00:00.0,FC42428_ABB,35209.6
00:00.0,FC42428_ABB,34376.7
00:00.0,FC42428_ABB,36375.1
00:00.0,FC42428_ABB,35459.9
00:00.0,FC42428_ABB,36160.6
00:00.0,FC42428_ABB,38872.5
00:00.0,FC42428_ABB,39879.2
00:00.0,FC42428_ABB,40069.8
00:00.0,FC42428_ABB,40249.9
00:00.0,FC42428_ABB,39866.7
00:00.0,FC42428_ABB,40337.2
00:00.0,FC42428_ABB,40474.9
00:00.0,FC42428_ABB,40071.3
00:00.0,FC42428_ABB,39909.6
00:00.0,FC42428_ABB,39194.1
00:00.0,FC42428_ABB,39929.2
00:00.0,FC42428_ABB,39521.2
00:00.0,FC42428_ABB,39526.1
00:00.0,FC42428_ABB,39825.4
00:00.0,FC42428_ABB,39074.9
00:00.0,FC42428_ABB,39582.7
00:00.0,FC42428_ABB,40027.4
00:00.0,FC42428_ABB,39458.8
00:00.0,FC42428_ABB,39217.3
00:00.0,FC42428_ABB,40635.3
00:00.0,FC42428_ABB,40352.7
00:00.0,FC42428_ABB,39923.1
00:00.0,FC42428_ABB,40536.1
00:00.0,FC42428_ABB,40443.4
00:00.0,FC42428_ABB,40335.8
00:00.0,FC42428_ABB,40430.8
00:00.0,FC42428_ABB,41151.5
00:00.0,FC42428_ABB,40563.5
00:00.0,FC42428_ABB,40772.3
00:00.0,FC42428_ABB,40870.3
00:00.0,FC42428_ABB,40682.2
00:00.0,FC42428_ABB,39867.2
00:00.0,FC42428_ABB,42128.6
00:00.0,FC42428_ABB,40710
00:00.0,FC42428_ABB,40961.5
00:00.0,FC42428_ABB,40829.8
00:00.0,FC42428_ABB,41329.8
00:00.0,FC42428_ABB,40856.7
00:00.0,FC42428_ABB,41357.6
00:00.0,FC42428_ABB,40913.3
00:00.0,FC42428_ABB,40986.5
00:00.0,FC42428_ABB,40618.2
00:00.0,FC42428_ABB,40882.5
00:00.0,FC42428_ABB,41552.3
00:00.0,FC42428_ABB,41041.6
00:00.0,FC42428_ABB,41156.1
00:00.0,FC42428_ABB,38088
00:00.0,FC42428_ABB,38452.6
00:00.0,FC42428_ABB,38758.4
00:00.0,FC42428_ABB,38835.2
00:00.0,FC42428_ABB,37866.2
00:00.0,FC42428_ABB,36271.8
00:00.0,FC42428_ABB,35214.3
00:00.0,FC42428_ABB,35510.1
00:00.0,FC42428_ABB,34147
00:00.0,FC42428_ABB,35382.7
00:00.0,FC42428_ABB,36167.9
00:00.0,FC42428_ABB,35248.6
00:00.0,FC42428_ABB,34664.5
00:00.0,FC42428_ABB,35046
00:00.0,FC42428_ABB,35627.8
00:00.0,FC42428_ABB,35662.3
00:00.0,FC42428_ABB,36483.1
00:00.0,FC42428_ABB,37372.9
00:00.0,FC42428_ABB,37960.1
00:00.0,FC42428_ABB,37851.1
00:00.0,FC42428_ABB,37919.2
00:00.0,FC42428_ABB,37773.4
00:00.0,FC42428_ABB,36890.9
00:00.0,FC42428_ABB,37930.5
00:00.0,FC42428_ABB,37731.1
00:00.0,FC42428_ABB,38299.2
00:00.0,FC42428_ABB,38913.5
00:00.0,FC42428_ABB,38791.2
00:00.0,FC42428_ABB,38381
00:00.0,FC42428_ABB,39891.5
00:00.0,FC42428_ABB,39977.6
00:00.0,FC42428_ABB,39854.7
00:00.0,FC42428_ABB,39859.4
00:00.0,FC42428_ABB,39396.3
00:00.0,FC42428_ABB,39340.5
00:00.0,FC42428_ABB,39223.4
00:00.0,FC42428_ABB,39723.7
00:00.0,FC42428_ABB,39568.3
00:00.0,FC42428_ABB,38659.9
00:00.0,FC42428_ABB,39759.3
00:00.0,FC42428_ABB,38763.1
00:00.0,FC42428_ABB,38945.1
00:00.0,FC42428_ABB,39533.2
00:00.0,FC42428_ABB,39489.4
00:00.0,FC42428_ABB,39860.8
00:00.0,FC42428_ABB,39319.2
00:00.0,FC42428_ABB,40013.9
00:00.0,FC42428_ABB,39493.9
00:00.0,FC42428_ABB,39474.8
00:00.0,FC42428_ABB,39933.6
00:00.0,FC42428_ABB,39414.1
00:00.0,FC42428_ABB,39185.9
00:00.0,FC42428_ABB,39298.2
00:00.0,FC42428_ABB,38918
00:00.0,FC42428_ABB,36045
00:00.0,FC42428_ABB,35779.2
00:00.0,FC42428_ABB,35503.7
00:00.0,FC42428_ABB,35366.4
00:00.0,FC42428_ABB,34088.4
00:00.0,FC42428_ABB,34293.6
00:00.0,FC42428_ABB,35595.9
00:00.0,FC42428_ABB,35735.1
00:00.0,FC42428_ABB,35641.1
00:00.0,FC42428_ABB,35768.8
00:00.0,FC42428_ABB,36284.2
00:00.0,FC42428_ABB,35983.2
00:00.0,FC42428_ABB,35583.4
00:00.0,FC42428_ABB,36198.1
00:00.0,FC42428_ABB,36719.4
00:00.0,FC42428_ABB,35864.5
00:00.0,FC42428_ABB,36512.8
00:00.0,FC42428_ABB,36608.1
00:00.0,FC42428_ABB,36687.3
00:00.0,FC42428_ABB,36777.1
00:00.0,FC42428_ABB,36607.2
00:00.0,FC42428_ABB,35734.4
00:00.0,FC42428_ABB,36872
00:00.0,FC42428_ABB,36129.3
00:00.0,FC42428_ABB,36268.8
00:00.0,FC42428_ABB,37220.8
00:00.0,FC42428_ABB,38277.3
00:00.0,FC42428_ABB,37385.7
00:00.0,FC42428_ABB,37989
00:00.0,FC42428_ABB,38535.7
00:00.0,FC42428_ABB,38945.2
00:00.0,FC42428_ABB,38480.2
00:00.0,FC42428_ABB,38098.8
00:00.0,FC42428_ABB,38688.6
00:00.0,FC42428_ABB,38391.7
00:00.0,FC42428_ABB,38649.6
00:00.0,FC42428_ABB,38593.1
00:00.0,FC42428_ABB,38635.6
00:00.0,FC42428_ABB,38078.7
00:00.0,FC42428_ABB,39211.3
00:00.0,FC42428_ABB,40401.5
00:00.0,FC42428_ABB,40070.8
00:00.0,FC42428_ABB,40414.2
00:00.0,FC42428_ABB,39891.2
00:00.0,FC42428_ABB,40395.6
00:00.0,FC42428_ABB,39744.9
00:00.0,FC42428_ABB,40284.9
00:00.0,FC42428_ABB,40002.4
00:00.0,FC42428_ABB,40563.5
00:00.0,FC42428_ABB,39774.5
00:00.0,FC42428_ABB,40520.6
00:00.0,FC42428_ABB,40044
00:00.0,FC42428_ABB,40193.8
00:00.0,FC42428_ABB,38105.6
00:00.0,FC42428_ABB,38019.3
00:00.0,FC42428_ABB,38631.4
00:00.0,FC42428_ABB,38362.2
00:00.0,FC42428_ABB,38822.5
00:00.0,FC42428_ABB,38851.7
00:00.0,FC42428_ABB,38857.2
00:00.0,FC42428_ABB,39437.2
00:00.0,FC42428_ABB,40017.1
00:00.0,FC42428_ABB,38527.3
00:00.0,FC42428_ABB,38894
00:00.0,FC42428_ABB,38072.1
00:00.0,FC42428_ABB,38561.6
00:00.0,FC42428_ABB,38660.6
00:00.0,FC42428_ABB,38553.5
00:00.0,FC42428_ABB,38248.1
00:00.0,FC42428_ABB,38389.3
00:00.0,FC42428_ABB,38190.7
00:00.0,FC42428_ABB,37792.8
00:00.0,FC42428_ABB,38026.1
00:00.0,FC42428_ABB,37839.2
00:00.0,FC42428_ABB,36681.1
00:00.0,FC42428_ABB,34884.1
00:00.0,FC42428_ABB,33885.3
00:00.0,FC42428_ABB,35698.4
00:00.0,FC42428_ABB,35731.1
00:00.0,FC42428_ABB,35974.3
00:00.0,FC42428_ABB,37247.8
00:00.0,FC42428_ABB,38547
00:00.0,FC42428_ABB,38279.5
00:00.0,FC42428_ABB,39650
00:00.0,FC42428_ABB,40350.1
00:00.0,FC42428_ABB,40523.4
00:00.0,FC42428_ABB,39321.8
00:00.0,FC42428_ABB,40691.7
00:00.0,FC42428_ABB,40583.8
00:00.0,FC42428_ABB,40376.1
00:00.0,FC42428_ABB,40544.1
00:00.0,FC42428_ABB,40114.6
00:00.0,FC42428_ABB,40630.5
00:00.0,FC42428_ABB,38460.5
00:00.0,FC42428_ABB,38385.4
00:00.0,FC42428_ABB,38553.2
00:00.0,FC42428_ABB,38692.3
00:00.0,FC42428_ABB,36889.3
00:00.0,FC42428_ABB,35831.7
00:00.0,FC42428_ABB,36684.4
00:00.0,FC42428_ABB,36133.8
00:00.0,FC42428_ABB,36019.7
00:00.0,FC42428_ABB,37166.9
00:00.0,FC42428_ABB,35378.1
00:00.0,FC42428_ABB,36013
00:00.0,FC42428_ABB,35119
00:00.0,FC42428_ABB,36278.2
00:00.0,FC42428_ABB,35906.8
00:00.0,FC42428_ABB,36121.9
00:00.0,FC42428_ABB,36404.2
00:00.0,FC42428_ABB,35925.5
00:00.0,FC42428_ABB,35987.3
00:00.0,FC42428_ABB,35534.2
00:00.0,FC42428_ABB,35579.3
00:00.0,FC42428_ABB,35950.5
00:00.0,FC42428_ABB,35400.4
00:00.0,FC42428_ABB,36152.7
00:00.0,FC42428_ABB,35760.1
00:00.0,FC42428_ABB,34863.1
00:00.0,FC42428_ABB,35748.5
00:00.0,FC42428_ABB,35112.8
00:00.0,FC42428_ABB,33892.5
00:00.0,FC42428_ABB,36001.1
00:00.0,FC42428_ABB,35140.7
00:00.0,FC42428_ABB,35344.2
00:00.0,FC42428_ABB,35513.3
00:00.0,FC42428_ABB,35443.2
00:00.0,FC42428_ABB,34791.6
00:00.0,FC42428_ABB,34846.7
00:00.0,FC42428_ABB,35832.9
00:00.0,FC42428_ABB,35129.5
00:00.0,FC42428_ABB,34638
00:00.0,FC42428_ABB,34579.9
00:00.0,FC42428_ABB,35968.6
00:00.0,FC42428_ABB,34855.7
00:00.0,FC42428_ABB,35471.6
00:00.0,FC42428_ABB,35527.3
00:00.0,FC42428_ABB,34518.4
00:00.0,FC42428_ABB,34581
00:00.0,FC42428_ABB,34979.2
00:00.0,FC42428_ABB,34885.3
00:00.0,FC42428_ABB,35171.2
00:00.0,FC42428_ABB,34865.4
00:00.0,FC42428_ABB,35147.2
00:00.0,FC42428_ABB,34963.7
00:00.0,FC42428_ABB,34597.3
00:00.0,FC42428_ABB,35792.9
00:00.0,FC42428_ABB,35259
00:00.0,FC42428_ABB,35427.8
00:00.0,FC42428_ABB,32821.9
00:00.0,FC42428_ABB,35372.8
00:00.0,FC42428_ABB,34824.1
00:00.0,FC42428_ABB,35436
00:00.0,FC42428_ABB,34981
00:00.0,FC42428_ABB,35278.3
00:00.0,FC42428_ABB,35153.4
00:00.0,FC42428_ABB,35316.4
00:00.0,FC42428_ABB,35102.4
00:00.0,FC42428_ABB,34989.1
00:00.0,FC42428_ABB,37325.4
00:00.0,FC42428_ABB,37338.2
00:00.0,FC42428_ABB,37199.3
00:00.0,FC42428_ABB,36808.9
00:00.0,FC42428_ABB,36328.1
00:00.0,FC42428_ABB,35101.1
00:00.0,FC42428_ABB,34619.1
00:00.0,FC42428_ABB,33930.7
00:00.0,FC42428_ABB,34700.3
00:00.0,FC42428_ABB,33525.8
00:00.0,FC42428_ABB,34062.5
00:00.0,FC42428_ABB,34004.4
00:00.0,FC42428_ABB,32811.3
00:00.0,FC42428_ABB,34307.5
00:00.0,FC42428_ABB,34736.3
00:00.0,FC42428_ABB,34341
00:00.0,FC42428_ABB,34637.7
00:00.0,FC42428_ABB,34856.4
00:00.0,FC42428_ABB,34474
00:00.0,FC42428_ABB,35198
00:00.0,FC42428_ABB,35379.4
00:00.0,FC42428_ABB,34891.7
00:00.0,FC42428_ABB,35592.2
00:00.0,FC42428_ABB,35373.9
00:00.0,FC42428_ABB,35780.7
00:00.0,FC42428_ABB,37179.1
00:00.0,FC42428_ABB,36977.9
00:00.0,FC42428_ABB,37001.9
00:00.0,FC42428_ABB,34601.4
00:00.0,FC42428_ABB,30923.8
00:00.0,FC42428_ABB,30249
00:00.0,FC42428_ABB,30107.5
00:00.0,FC42428_ABB,29816.9
00:00.0,FC42428_ABB,29940.6
00:00.0,FC42428_ABB,30521.5
00:00.0,FC42428_ABB,29896.6
00:00.0,FC42428_ABB,30218.1
00:00.0,FC42428_ABB,30396.2
00:00.0,FC42428_ABB,30363.5
00:00.0,FC42428_ABB,30116.7
00:00.0,FC42428_ABB,30070.1
00:00.0,FC42428_ABB,29662.7
00:00.0,FC42428_ABB,30147.2
00:00.0,FC42428_ABB,30025.8
00:00.0,FC42428_ABB,30007.6
00:00.0,FC42428_ABB,30240.7
00:00.0,FC42428_ABB,30068.5
00:00.0,FC42428_ABB,29864.3
00:00.0,FC42428_ABB,30151.1
00:00.0,FC42428_ABB,29961.8
00:00.0,FC42428_ABB,30275.6
00:00.0,FC42428_ABB,29716.5
00:00.0,FC42428_ABB,29879.8
00:00.0,FC42428_ABB,30054.3
00:00.0,FC42428_ABB,30139.2
00:00.0,FC42428_ABB,30174.2
00:00.0,FC42428_ABB,30278.7
00:00.0,FC42428_ABB,30084.9
00:00.0,FC42428_ABB,30073.8
00:00.0,FC42428_ABB,29951.1
00:00.0,FC42428_ABB,30267.6
00:00.0,FC42428_ABB,30272.7
00:00.0,FC42428_ABB,30075.1
00:00.0,FC42428_ABB,29851.8
00:00.0,FC42428_ABB,29891.3
00:00.0,FC42428_ABB,30282.7
00:00.0,FC42428_ABB,30043.3
00:00.0,FC42428_ABB,30232.6
00:00.0,FC42428_ABB,30066.6
00:00.0,FC42428_ABB,30444.9
00:00.0,FC42428_ABB,29864
00:00.0,FC42428_ABB,29987.9
00:00.0,FC42428_ABB,29845.4
00:00.0,FC42428_ABB,30110.1
00:00.0,FC42428_ABB,30250.7
00:00.0,FC42428_ABB,30158.1
00:00.0,FC42428_ABB,30163
00:00.0,FC42428_ABB,29950.6
00:00.0,FC42428_ABB,30103.4
00:00.0,FC42428_ABB,30211.2
00:00.0,FC42428_ABB,30076.6
00:00.0,FC42428_ABB,29805.8
00:00.0,FC42428_ABB,29883.7
00:00.0,FC42428_ABB,29878.8
00:00.0,FC42428_ABB,29910.1
00:00.0,FC42428_ABB,29888.5
00:00.0,FC42428_ABB,29937.7
00:00.0,FC42428_ABB,30223
00:00.0,FC42428_ABB,29984.1
00:00.0,FC42428_ABB,30372.9
00:00.0,FC42428_ABB,29846
00:00.0,FC42428_ABB,30066.9
00:00.0,FC42428_ABB,30069.5
00:00.0,FC42428_ABB,29846.4
00:00.0,FC42428_ABB,30109.6
00:00.0,FC42428_ABB,29886.7
00:00.0,FC42428_ABB,29990.3
00:00.0,FC42428_ABB,29830.4
00:00.0,FC42428_ABB,30198.4
00:00.0,FC42428_ABB,30083.4
00:00.0,FC42428_ABB,30000.4
00:00.0,FC42428_ABB,30097
00:00.0,FC42428_ABB,29919.4
00:00.0,FC42428_ABB,29829.6
00:00.0,FC42428_ABB,29664.1
00:00.0,FC42428_ABB,30035.3
00:00.0,FC42428_ABB,29800.7
00:00.0,FC42428_ABB,29811.3
00:00.0,FC42428_ABB,29878.9
00:00.0,FC42428_ABB,30055.7
00:00.0,FC42428_ABB,29747.9
00:00.0,FC42428_ABB,30087.6
00:00.0,FC42428_ABB,30186.8
00:00.0,FC42428_ABB,30001.8
00:00.0,FC42428_ABB,29988
00:00.0,FC42428_ABB,30029.6
00:00.0,FC42428_ABB,30017.3
00:00.0,FC42428_ABB,29894.9
00:00.0,FC42428_ABB,29719.7
00:00.0,FC42428_ABB,29951.9
00:00.0,FC42428_ABB,29639
00:00.0,FC42428_ABB,29503.2
00:00.0,FC42428_ABB,30049.9
00:00.0,FC42428_ABB,29818.3
00:00.0,FC42428_ABB,29772.5
00:00.0,FC42428_ABB,30290.4
00:00.0,FC42428_ABB,29710
00:00.0,FC42428_ABB,29906.9
00:00.0,FC42428_ABB,29870.3
00:00.0,FC42428_ABB,30010.2
00:00.0,FC42428_ABB,29753.6
00:00.0,FC42428_ABB,29968.1
00:00.0,FC42428_ABB,29891.3
00:00.0,FC42428_ABB,29665.3
00:00.0,FC42428_ABB,29775.8
00:00.0,FC42428_ABB,29987.6
00:00.0,FC42428_ABB,29910.4
00:00.0,FC42428_ABB,30005.4
00:00.0,FC42428_ABB,30056.2
00:00.0,FC42428_ABB,29999.4
00:00.0,FC42428_ABB,30100.5
00:00.0,FC42428_ABB,29804.4
00:00.0,FC42428_ABB,29894.1
00:00.0,FC42428_ABB,30087.4
00:00.0,FC42428_ABB,29933.1
00:00.0,FC42428_ABB,29921.7
00:00.0,FC42428_ABB,29668.8
00:00.0,FC42428_ABB,29924.9
00:00.0,FC42428_ABB,30137.6
00:00.0,FC42428_ABB,30106.8
00:00.0,FC42428_ABB,29968.7
00:00.0,FC42428_ABB,29704.1
00:00.0,FC42428_ABB,30041.1
00:00.0,FC42428_ABB,29925.3
00:00.0,FC42428_ABB,29599.1
00:00.0,FC42428_ABB,29824.1
00:00.0,FC42428_ABB,28456.3
00:00.0,FC42428_ABB,28475.1
00:00.0,FC42428_ABB,28334.1
00:00.0,FC42428_ABB,28254.5
00:00.0,FC42428_ABB,27984.4
00:00.0,FC42428_ABB,27518.9
00:00.0,FC42428_ABB,27361.8
00:00.0,FC42428_ABB,21185.7
00:00.0,FC42428_ABB,21090.7
00:00.0,FC42428_ABB,20920.3
00:00.0,FC42428_ABB,21107.7
00:00.0,FC42428_ABB,21249.6
00:00.0,FC42428_ABB,20795.5
00:00.0,FC42428_ABB,20416.3
00:00.0,FC42428_ABB,18581.4
00:00.0,FC42428_ABB,18401.3
00:00.0,FC42428_ABB,18597.1
00:00.0,FC42428_ABB,18531.3
00:00.0,FC42428_ABB,18760.8
00:00.0,FC42428_ABB,18715.8
00:00.0,FC42428_ABB,18578.3
